sample_id,class_label,S,V,A,PR,SPRO,CONJ,ADV,PART,APRO,ADVPRO,INTJ,NUM,ANUM,COM
iamb_4_29,iamb_4,1.575306357595783,-0.5143157730629501,0.9556008185493237,-0.21343896846418037,-1.5740755421823753,-0.18182774153957665,-0.9475062675863778,-2.0975337764798234,1.783929778355432,-1.349032054769184,0.5526340877956407,0.9791575966988372,-0.228172995882624,-0.10454393597678566
iamb_4_30,iamb_4,0.9580317306674134,-2.510229229388725,0.6755514417079885,-0.14379210191815495,0.6662530886464113,0.5068129794911465,-0.8441832109912732,-1.5257240102572138,0.7376739541753379,1.3213042067928258,-0.5147504234296563,-1.1906667897983934,1.5815417082440286,-0.10454393597678566
iamb_4_31,iamb_4,0.36872801931185684,-0.7609190415808624,0.876646980036471,-0.4466444294051149,-0.8457636741922514,0.08474691730709213,0.6384936546201038,-0.4140863537228139,0.21752563545187067,0.34573476156367067,0.8196009513751948,-0.8158026482283169,-0.22532441497124484,-0.10454393597678566
iamb_4_32,iamb_4,0.5700744477451758,-0.5946376696539689,1.0341198784941903,1.209529687541802,-0.3251775971147901,-0.16006180707123507,-0.77536681166768,-0.7860976412677416,0.0286974831002461,-0.5718472881491773,-0.736816703951084,-1.8967310012284855,-0.20971376878194659,-0.10454393597678566
iamb_4_33,iamb_4,0.5161928353308411,0.5195349521147806,-0.26191591962690314,-0.7852397210021955,-0.24158344897080666,0.20638386879627205,-0.5617060846707919,-1.4042832251419777,1.2044232593216873,0.06228495231031208,0.034001899322643594,-0.8162975787928772,-0.8488792981902568,-0.10454393597678566
iamb_4_34,iamb_4,0.2597232871676635,-0.5301916448130642,0.959605781010079,-0.2812137608219601,-1.2322070155589595,-0.23256034730373898,-1.0676641037521253,-0.09318961066451788,1.4890841383511826,2.751769879497693,-1.271893027142031,-0.8133211781801071,-0.22246275517597505,-0.10454393597678566
iamb_4_35,iamb_4,-0.1466800551197554,-0.42619042508477506,0.6205546245904314,-0.7701228216968283,0.9362667301467211,-0.628932321324799,0.532697423551586,-0.22187909386787039,0.5840889028709876,0.37987482413242424,-0.4811039509169656,-0.4475268896980889,-1.4718634217907616,-0.10454393597678566
iamb_4_36,iamb_4,0.24752762637149858,0.3956868609665401,0.3756837266446929,-1.2683574531950104,-0.664936119561968,-0.016871702549520626,0.36426180129953944,-0.6197090678991148,0.8999722100131452,-0.056876116835362756,0.30315921155673226,-0.45085686238083345,-0.22131440897504234,-0.10454393597678566
iamb_4_37,iamb_4,-0.019787414474906142,-1.7752806574040978,1.6120932313691405,-0.18527685981362813,-0.17599900940848162,-0.2337739451588109,-0.32772626131340316,-0.2564267379004755,0.6154716959116762,2.094373404198925,0.01739328114485966,-0.4692254993534897,2.8494529491731755,-0.10454393597678566
iamb_4_38,iamb_4,1.168711211869289,-0.6332435152056312,1.3146706135797388,-1.4911890050085952,-0.5746667306587502,-0.5239878565578425,-1.3291098843190359,-0.8942047553133445,1.9705193370858503,-0.23626788779144275,-0.4931090980913351,0.2572321157038453,0.39111785517432646,-0.10454393597678566
iamb_4_39,iamb_4,0.14913497410448423,-0.7102135848655016,0.7788287823609276,-0.4780049939775603,-0.53912662308314,-0.24077209511556427,-0.37581451209747513,0.5161667930999015,0.31061280232620136,2.040800995710649,0.005133291701321794,-0.12441119155493269,-0.8587055461965739,-0.10454393597678566
iamb_4_40,iamb_4,-0.6514765087679191,-1.1086106697465448,1.1331277189136741,-0.7580917492476263,1.2420025058536606,0.036406281281614286,0.05565995115765692,-0.46477819334182713,0.82086915430865115,1.0647941156587806,-1.025281117790164,-0.8347748380424512,0.3651266672418701,-0.10454393597678566
iamb_4_41,iamb_4,0.4338915069449918,-1.0227939453925265,1.1827526647108975,-1.0632568748905673,-0.1488886188437538,-0.050360017222620616,-0.045010719988110265,-0.5755805492872629,0.9340855803762843,-0.2234716762855523,0.03232736160700608,-0.09765613495876273,1.0177931673098837,-0.10454393597678566
iamb_4_42,iamb_4,-0.02711747199404138,-0.4675470868522898,0.9969188217099677,0.24788423099824014,-0.33540881858625893,0.25490225575640857,-0.6671685571307532,-0.6762553544268161,0.8982403896248147,-0.16621047595885893,-1.2813497412399053,-0.12361212942252806,-0.24499477801844194,-0.10454393597678566
iamb_4_43,iamb_4,0.6872477378804416,-1.20957374975695,0.5550007469398827,-0.9830460344962354,0.4171564675579252,-0.048654545926098546,-0.8275185141983512,-0.38123077789768917,1.4401216219383528,-0.8950316368283782,-0.48231441007292714,1.3609771367365884,-0.2195879262145972,-0.10454393597678566
iamb_4_44,iamb_4,0.1685590588504061,-0.12777728673557556,0.5309828291552228,-0.7548237910745283,0.02526594775596549,0.3816342584954678,0.12664184784688903,-1.0996984447549885,0.6240766904098247,-0.2927184519352896,-1.0024158957377747,-0.8032803086430508,0.41960644745414466,-0.10454393597678566
iamb_4_45,iamb_4,0.9632547439246152,-1.3602320377933061,0.9969188217099677,-1.583775165752619,-0.6348456533258797,-0.03237470003234359,-0.519898710677713,-0.0034713475261469095,1.1581328837631621,1.2153897879942654,-0.2515135759813976,-0.12361212942252806,-0.8584290999046017,-0.10454393597678566
iamb_4_46,iamb_4,0.3134062111098812,0.3650765868686009,0.9229465818175366,-1.723902915273532,-0.5383440467916845,0.41466407691446083,-1.072672217713908,0.547079676797021,-0.11118741621665386,0.6249120418359039,-0.5164736651155901,0.2186133238269768,-1.4718634217907616,-0.10454393597678566
iamb_4_47,iamb_4,0.7802127361610783,-0.7062748159106356,1.4405982864042948,-0.4963555186229774,0.12496956527070906,-0.3741567372288103,-0.5173197917075685,-2.052276059579929,0.12227565712603429,0.5239529738684162,-0.21734389676544724,0.2780769200612548,3.5441635862958836,-0.10454393597678566
iamb_4_48,iamb_4,0.006660196195287964,-1.2082759061826005,-0.7216050445444961,0.07717468967981388,0.252969948521894,0.6990180819447237,-0.9927433773949472,1.4206975780544766,0.6593330037088181,0.4230843305027793,0.23050823162628892,-0.5008915486408675,-1.4718634217907616,-0.10454393597678566
iamb_4_49,iamb_4,-0.12991724546694913,-0.4914060179827285,0.7726161089552637,-0.3437851118780708,0.6157277462499079,0.10238317522822553,-0.6577627563077133,-0.44454868935358643,1.0904900293821347,-0.4930678497042675,-0.7760906847251797,-1.1941356179921099,-0.8641826152059012,-0.10454393597678566
iamb_4_50,iamb_4,0.14913497410448423,-0.24059113255479306,0.300998317484892,-0.6741657746699597,0.6081972981581834,0.1694386097962056,-0.4494162514919864,-0.9782350168301801,0.5703881750160855,0.5217255905764306,-1.024238774338953,-0.4788751534896432,0.36761020499180164,-0.10454393597678566
iamb_5_1,iamb_5,-0.25271946718035526,-0.5112926201181515,-0.4166428425550189,-1.7876171507970082,0.9814833182356102,1.1807709211330906,-0.510604204590362,0.5651942300633318,0.11406168610164535,0.39359571006291716,-0.7606418651534492,0.956208902772685,0.5021624410217194,-0.10454393597678566
iamb_5_2,iamb_5,-2.3013169452118776,0.12497902836493482,-1.6356415658600476,-0.8392386783748111,1.9633283340838787,0.598991990295452,1.5091758000966158,0.5300737707972938,1.228562824790334,2.4572566729383225,-0.37373790377987187,-0.4971659985005092,-0.01926841188666625,-0.10454393597678566
iamb_5_3,iamb_5,-0.936713459982441,-0.6995457436772214,-0.7633589288428453,-0.5849996367267192,1.2953269950191837,0.9137436381883018,-0.7175881361980988,-0.1885335186791537,1.0241272830025896,1.5839662108841799,-0.3526748027601317,1.2279027462848229,1.9677108944261097,-0.10454393597678566
iamb_5_4,iamb_5,-1.7397184466957216,-0.6940426230642369,-0.41254951427644937,-0.835379188410267,1.989427747988541,0.19301530633395103,0.2030380645991972,0.6283011524226673,1.8941491815678808,0.6182336797138002,0.0685352903262626,0.3864490612769506,0.5028787058485744,-0.10454393597678566
iamb_5_5,iamb_5,-1.07065294400922,-0.7888535959498583,-0.785397274308369,-0.6097051427775781,2.6051921446328206,0.36654239492417157,-0.4412085747778153,0.39631066537285464,0.7511835306549597,0.8478831140774937,-0.3442848687471477,-0.46818844486611216,0.01080711138414135,-0.10454393597678566
iamb_5_6,iamb_5,-1.0556757375696804,-0.34616610329165237,-0.7216050445444961,-1.694937646235528,1.7464630632326958,0.8439257253659675,0.0770903088314096,-0.40531728969841674,1.1068807925278048,2.2304646768445893,-0.5444355542984413,0.11491997455955237,-0.9747507707335813,-0.10454393597678566
iamb_5_7,iamb_5,-1.5340094426917033,0.20331677416666247,-0.18925219089406187,-1.416114091701884,1.1951316434718675,1.1534170384676004,0.4756194911809322,-0.9774666868507818,1.725854341074373,-0.6540579433811609,0.09113481392833703,0.4141188894307072,1.0264790790236022,-0.10454393597678566
iamb_5_8,iamb_5,-1.6633625520850612,-0.20750370731731088,0.7485594167454244,-1.4678844599706846,2.3585409339564225,0.5879581362719449,-0.777795305176715,0.781892666843754,0.14102538234067277,0.7557120025413002,-0.7561145385579706,0.3955984167186846,-0.4805356797554227,-0.10454393597678566
iamb_5_9,iamb_5,-1.497415164088717,-0.6841105006675847,-1.0484412887255352,-0.7380924476168631,1.9966461518170393,1.2456564219629904,0.49005607467517354,0.6748774567847847,0.2806387208619839,0.03512800986571791,0.02556747663512383,0.33384122573535074,1.4219983136438414,-0.10454393597678566
iamb_5_10,iamb_5,-1.511632566711998,0.08043385659272022,-0.9372312782991408,-1.481276025637749,0.893559251117696,0.9106576845322135,0.25392186345411255,0.9198827731765189,1.1020143794561958,1.3887032535086457,0.4804576889957437,0.38396644431880766,0.9938801917349769,-0.10454393597678566
iamb_5_11,iamb_5,-1.4527932908680383,-0.7614343712258376,0.2995272469241209,-0.26949151928689646,2.1721816205424522,0.8840525229372137,-0.27162262912590085,0.023616473630503385,0.4800884233002061,-0.09675759475185931,-0.768840415384376,-1.3306600897256984,-0.0030645812616116284,-0.10454393597678566
iamb_5_12,iamb_5,-2.063588166250643,-0.6052162828028015,-0.16265127366351997,-1.8834943985234316,1.578737734179912,1.7061782807885701,0.7304106228697766,0.26508254371730045,1.0530719511075244,1.339325995977389,-0.7684705711048638,-0.4810442994050104,1.9565675651079126,-0.10454393597678566
iamb_5_13,iamb_5,-1.6916473458874,-0.798354215322524,-0.656969314291912,-1.1336586099698953,1.7095781102279517,1.3892888848189324,-0.05249541703375892,1.2575188723097415,0.6729924514824677,1.4313361416383568,0.2541600168340455,-0.7670282629403379,-1.4718634217907616,-0.10454393597678566
iamb_5_14,iamb_5,-1.0859380910408354,-0.7111754418465195,-0.4797042063352046,-0.49844575085890974,1.20065300858624,0.970359165771443,-0.5166707334467989,0.2510353185569705,1.0920858243023843,2.0972211027121714,-0.975507272470176,-1.331473702246723,-0.9829675087675842,-0.10454393597678566
iamb_5_15,iamb_5,-1.1563141843585454,-0.981313818699409,-0.5201889993966202,-0.9664255236813648,1.5630408777595484,1.6272404406606842,-0.2535166723964953,0.7605165839912474,0.3926126043116448,0.24936611137307263,-0.9722502861551007,-0.7617302342254224,1.9639884113999015,-0.10454393597678566
iamb_5_16,iamb_5,-1.2737935157005549,-0.8459771665335053,0.42604510217184477,-2.019139195354362,2.2160107856387525,1.235553856732537,0.4572768850417797,-0.5596938262817623,0.5489921306836285,-0.03628981113766648,-0.5503533068455028,0.6774507383344616,0.5071872341270601,-0.10454393597678566
iamb_5_17,iamb_5,-1.1344488792860459,-0.7080664449043137,0.4539056197865214,-1.893199077848738,0.6657806176365341,1.7518406578400905,0.2048154495926558,-0.33682835850448384,0.9038964259822517,0.4459587119536556,0.08354102131100984,-0.1705667037892989,0.021110966589087492,7.770297519062242
iamb_5_18,iamb_5,-2.232528019780049,-0.5552720833612566,-0.1718679239493893,-1.1138161405419158,3.529200081854054,0.2535392088284786,0.9898564625089118,-0.43062037525273267,1.125622865994593,0.8068949807099297,-0.35319595547533345,-1.328820870157639,0.9840884300928171,-0.10454393597678566
iamb_5_19,iamb_5,-2.7269057238527954,-0.47482011337430435,-0.8890547515890179,-0.8506155122204031,2.3413139362605566,1.5620189465025274,-0.8462086255072426,1.0214471783561059,2.522292290429298,0.5737262718522383,-0.5825714293190158,-0.5036110374787108,0.9379795217861115,-0.10454393597678566
iamb_5_20,iamb_5,-0.8447555446579305,-0.5928927411835481,-0.9374316795883223,-1.7423804327533772,1.2514262389664954,1.4036841329069116,-0.36624894307869466,0.64680556504018,0.761444990183042,0.14312832682227014,0.26526341669344916,1.7946848507320183,1.4752788004695327,-0.10454393597678566
iamb_5_21,iamb_5,-1.4356551614592559,-0.740191262742375,-1.517109972986016,-1.4165120197629997,1.1284454371625174,1.8234250939214325,-0.18152371852512286,1.6446208482939053,1.0696381955919432,1.2526320710695305,0.43754643288555883,-0.21844750578085503,-0.50415550860192615,-0.10454393597678566
iamb_5_22,iamb_5,-0.8131126710871329,-0.20750370731731088,-0.3673260655681932,-1.8907437409484016,1.7133427316953636,0.4553158697219677,0.2336722413366356,-0.48655232297285694,0.6660176883505592,1.090617946306113,0.28403874675321783,0.10905723947528835,2.989111417368263,-0.10454393597678566
iamb_5_23,iamb_5,-1.5407537028834728,-1.4482520342808003,0.1214467763862028,-2.210111976217575,1.7258708521276163,1.1399903523990325,0.42795565166063493,1.2105719491164961,1.6672408790677953,0.5602598821780174,-0.35890389885984686,-0.19973956318507088,-0.004120891107371707,-0.10454393597678566
iamb_5_24,iamb_5,-1.8799949179269058,1.0139322692571349,-0.14174287453980763,-2.1575746272413303,1.4430978381050286,1.5243847621809348,0.17852393732459426,-0.305013040552898,0.24631314863413223,0.24847263045175957,-0.11796024521863031,1.2818549087143325,1.027396912418464,-0.10454393597678566
iamb_5_25,iamb_5,-1.25801874605842,-1.843336859955844,-0.1435642710721062,0.2248345126877925,1.277534816188071,0.9406025501676076,-0.16081028692613397,-0.16220315831575596,2.580404753432543,0.17997794966648495,0.036612840439892956,-1.335707084300438,-1.4718634217907616,-0.10454393597678566
iamb_5_26,iamb_5,-1.992138016273303,-0.8100230684643672,-1.1104045621976748,-0.9121151928532225,2.2716106981925965,1.0383861982458997,0.7449979404364845,0.994824816430891,1.427679458197555,-0.564366599287133,0.04383148967276083,0.6378195837332421,1.4510094588612308,-0.10454393597678566
iamb_5_27,iamb_5,-1.365636616556469,0.31841765622721185,-0.8675313093314271,-1.5525940553457005,0.8783417195264807,0.5363270260024905,0.5974439571453268,0.06749468979642752,1.6653841496931572,1.1564355096301415,0.06381085246909005,0.6653391340585594,0.9903105303328404,-0.10454393597678566
iamb_5_28,iamb_5,-1.460137922825357,-0.14366832289694356,-0.6946416174763113,-1.8723853847147822,2.6183208923549484,0.7987775577330811,-0.35097627461483283,0.3101345260540878,0.728400028397046,1.3243149310224556,-0.1295938986277364,-0.174975003709793,0.5136853938874617,-0.10454393597678566
iamb_5_29,iamb_5,-1.286637196403238,0.01198048343678074,-0.8762518945475267,-1.1432295814374704,1.582297698553132,1.317704771726123,-0.3508052378934561,-0.7120363162418091,0.7715812650595437,1.7559836480017572,1.277166802803836,-1.0500619683618304,-0.4954749568151587,-0.10454393597678566
iamb_5_30,iamb_5,-1.3003266744688675,-0.97744152536133,0.22658178625578812,0.31877540170326785,2.1796749623800262,0.5410636868854455,-0.7825194025285197,-0.6154577534217243,0.7496108838568548,0.08757704033811045,-0.36661507871504706,1.7603583800056333,-0.0119950463149005,-0.10454393597678566
iamb_5_31,iamb_5,-1.4608524143285486,-0.02197793026663278,-0.6664695261355267,-2.3177596946314116,2.4472143884186,0.5865511773363371,-0.15360940713687046,0.08768779573187332,1.3782905342475855,1.0063810575001124,1.127879268633326,0.117127345783899,0.021110966589087492,-0.10454393597678566
iamb_5_32,iamb_5,-0.4141721095105867,-0.8446051801972827,-0.9062646299179303,-1.7055131571059268,1.3630622449862912,1.1983070595703864,0.1864313602721088,-0.7701712166822391,1.302946261199411,1.269913476904797,-1.3827673505629736,0.6662667481553324,0.005975817105149975,-0.10454393597678566
iamb_5_33,iamb_5,-1.864184588081667,-0.76093618222818,-0.40315583695859847,-0.14379210191815495,1.3518666742571377,0.7682873218104901,1.0030883082429258,0.007292122921376807,1.5526608881054966,1.1012403371017647,-1.181139471658198,0.08024879077577275,-0.49477378017962864,-0.10454393597678566
iamb_5_34,iamb_5,-1.2885263135666616,-1.037662899586601,-0.25230151551457086,-0.26880503794329746,1.742312437316426,0.5749748903130711,0.5515458990171515,-0.10514522309217551,0.6831978602345936,0.7725510766556019,0.080794770258884,0.40145901055565697,0.018929849878525296,-0.10454393597678566
iamb_5_35,iamb_5,-1.83531050358656,-1.115776704818331,0.5565953404231253,-0.21125072334205436,1.419468604329416,0.9881091202695119,-0.646250745367696,0.47492065993127963,1.441096895942845,0.43429999744802583,-0.36251277528562365,1.206608613859158,-0.9838442948382857,-0.10454393597678566
iamb_5_36,iamb_5,-1.1352698727266854,-0.0746117419357469,-0.2257083262154491,0.17931805805637033,1.24042728691014,0.5124502272594398,-0.8100991555028902,-0.523470772191378,0.9885210467244367,0.5556669742079529,0.46082369247804417,0.36429819469856517,-0.9829675087675842,-0.10454393597678566
iamb_5_37,iamb_5,-2.595605954721752,0.5069025326357254,-0.8066249227795106,-0.796519297591048,2.76519856885725,1.0775536246302007,1.3707706490017708,-0.2773175636043403,-0.14432115520642652,0.8932483163775694,-1.1800331257009837,1.4984727320080156,-0.0035929261682768766,-0.10454393597678566
iamb_5_38,iamb_5,-1.2342006721855283,-0.05976359241262036,-1.0186390062618704,0.6725829486295437,2.174785270446806,0.7822510337536005,-0.8945353298236898,-0.24841213219007516,-0.2249335013936295,1.4732984829878981,-0.7651299516484251,-0.7605005475872825,0.4936076160474509,-0.10454393597678566
iamb_5_39,iamb_5,-2.3557166641072294,-0.23389198105722067,-0.02358722475777949,-1.4624164520270082,1.471320220933417,1.6164773446835168,-0.5648547690686414,0.6914538874298132,1.7401081176880273,0.7318046211957178,0.06921216985954588,0.3872778017715078,0.009730762539731312,-0.10454393597678566
iamb_5_40,iamb_5,-1.1596118044049457,-0.18168701029853074,-0.4367537902697152,-0.28434900253150586,1.6491112616326178,0.1345983864822845,-0.35097627461483283,0.7335665456389833,0.9387034038070626,-0.4644566912748253,0.9120773046481528,-1.3228123353889212,1.0100725978070175,-0.10454393597678566
iamb_5_41,iamb_5,-2.3323158218199134,-1.1048067083491926,-0.6333577083429043,-1.6699498207580616,2.2348549925677967,1.3733362524077743,2.0289017268677707,0.7631338371422424,1.020905763725865,0.8190951267258899,-0.9836827599974516,1.461030072552188,-0.9878373364319916,-0.10454393597678566
iamb_5_42,iamb_5,-2.0045206126176143,0.587282747752731,-0.09226277475546363,-1.3380177805755389,1.3667333921219127,1.0669963328334346,0.09819567214554752,0.04046789635116586,0.5465919576704477,1.7438732331988718,0.27950154594488114,-0.7530661062330327,-0.48269779042507455,-0.10454393597678566
iamb_5_43,iamb_5,-1.6446814934985898,-1.9153858045070262,-0.17602742869653504,0.08567703768129507,2.0064876384606736,1.0391859694128167,0.10271632042923423,0.9430231743917312,1.5390850086518069,-0.5225546508586415,-0.9719529142540853,-0.19361545117480944,0.49218901551490774,-0.10454393597678566
iamb_5_44,iamb_5,-1.4217271203687614,-0.5615308791952787,-0.048479515601393436,-0.49029896327152533,1.1676106452872075,0.5135951766597506,-0.2509226396207553,1.720883315334588,0.8629987423233054,-0.19079109415188938,-0.5597954594465483,0.3740897321764158,0.0011759061884904927,-0.10454393597678566
iamb_5_45,iamb_5,-1.1882595400922826,0.3029224833435758,-0.05040993684193886,-1.4012272206953633,1.285051376541934,0.9618917906726295,0.09360881151057833,0.035369960329829385,-0.038290920495659,0.9016840671310893,-0.5416852820108454,0.11933956659716771,-0.47545380923601793,-0.10454393597678566
iamb_5_46,iamb_5,-1.3449344247119028,-0.18320610060516745,-0.7426033201751037,-1.347558492213359,1.1175069963254178,1.4245969439388808,1.3385472521355937,-0.08550228286322999,0.4371034986904551,-0.04260417555506102,-0.3442848687471477,0.9603541114962613,0.01080711138414135,-0.10454393597678566
iamb_5_47,iamb_5,-1.609307364428501,0.9866820403069644,-0.422567457222869,-1.4292800851106842,1.539848864670879,-0.11630568836322307,0.4630256902666787,0.22976697024703496,1.3928683897498357,0.19095430843426348,-0.5494465277210315,0.6793242330503007,0.5086275912274373,-0.10454393597678566
iamb_5_48,iamb_5,-1.3693902866441199,-0.7189764675807176,-0.6850175427653401,-1.696262943922644,2.293451305535385,0.8746889054037567,1.1387546143196492,-0.16451698782531657,0.6817103931497679,0.38683009346701447,-0.1410673785478766,0.6681239929012625,1.9789268976311647,-0.10454393597678566
iamb_5_49,iamb_5,-0.6923605588712847,-0.9155901262143308,0.17331806190526938,-1.222902189193263,1.2941927355284042,0.9737739104929759,-0.015141892459984999,-0.73809241969063355,0.6038168902176306,0.857601054670064,-0.34217212526934204,0.678387144933066,1.0028497938212837,-0.10454393597678566
iamb_5_50,iamb_5,-0.9905928885235403,-0.9550254042499169,-1.1032732285716558,-0.9009031758539814,2.486478167408367,1.2085259345869226,-0.979189922457516,0.9155161113002823,0.7369294188925416,-0.319279857720572,-0.15297529542069155,-0.48206277904661,0.9752540709133798,-0.10454393597678566
iamb_6_1,iamb_6,0.46665215532731447,-1.5319939895813615,1.2651307103725198,0.5388744553589065,-0.2837504889984736,0.024540358293202096,-1.4001938304791401,-1.4723948128191289,2.258439491783681,0.3172196853654291,-1.4382464109313267,-0.6638853405182619,-0.19230480805079053,-0.10454393597678566
iamb_6_2,iamb_6,-0.05675167655697547,-0.7092452911493966,0.15324887178682095,0.21532929929136105,0.6870044245958102,-0.34199841058254543,-0.9107319957819211,-0.5609369669064053,0.9693028405759522,1.1576828353886632,-0.1907078792510453,0.8062089696757163,0.22835191834482416,-0.10454393597678566
iamb_6_3,iamb_6,0.3735665156186031,-1.3454228409238096,0.16754972359176803,0.27759308106543923,-0.1212328295480662,1.5189897495239661,-1.4001301709198761,-1.0080347918090473,0.8895759600331646,-0.40117270922238163,-0.7312181123941655,-0.18523310855460953,-0.20304403172843408,-0.10454393597678566
iamb_6_4,iamb_6,-0.29069864976309145,-1.7482497624072546,0.4743045314554461,1.0652001792800612,-0.711314233435236,0.27181148170765557,-1.1009552557626223,0.44069809806492327,2.338267758132457,0.21357820023113636,-0.1871891191970921,0.3196120744753669,0.23207812604080066,-0.10454393597678566
iamb_6_5,iamb_6,-0.07616856157381242,-1.7336065075492055,1.429109713597236,0.11100795362377767,-0.013604563190890614,0.9583132288300262,-1.3246429278124854,-0.463986354052898,0.6478789092384203,0.5772836486066766,-0.5486682372739976,-0.6692723065762965,1.0760716455191683,-0.10454393597678566
iamb_6_6,iamb_6,-0.4601482796829428,-1.646757185316441,0.07969613253205234,-0.4122158097629746,0.11993289124900329,0.3343935327525756,-0.3078500637239527,0.963545003347349,1.2602392166263443,1.9928002348873597,-0.39105305023435755,0.5226954261265522,1.0392359186155795,-0.10454393597678566
iamb_6_7,iamb_6,-0.2929347248309502,-1.07992168967582,1.2610683517737538,-1.2846145177606634,-0.009165615166825554,1.2773674597749232,-0.32726181343704136,-1.0066619017762024,1.1719582522620606,0.6033897964249323,-0.5435855689487902,-0.910763553364966,-1.4718634217907616,-0.10454393597678566
iamb_6_8,iamb_6,0.12354999896784753,-0.436666316080527,0.579644464408168,0.37405480508322253,-0.2913674807346812,0.6781544573730413,-0.043709102634436656,-1.5138670624514616,0.61070807765088,-1.4627790860361218,0.01255116135682272,-0.15270543241890072,0.25204829939201007,-0.10454393597678566
iamb_6_9,iamb_6,-0.17924582761441538,-1.2377851286681276,-0.31665818843322785,0.3968075082296597,0.5287991572316997,0.500911648848522,-0.8381197585226909,-0.2868896856869081,1.4185066602980625,0.5060830351980845,-0.03378586820297876,0.5309095281947327,-1.4718634217907616,-0.10454393597678566
iamb_6_10,iamb_6,0.47027581564064763,-0.9066937041687263,0.18325456590322797,-0.9323855896561862,0.11931246537637882,0.3267053780035052,-1.0790429439120766,-0.2088504846206544,2.0503447142919904,-0.8245432187605246,-0.8992459048684641,-0.16695132145096128,0.23796670820421484,-0.10454393597678566
iamb_6_11,iamb_6,-0.5007552469741997,-1.1597890287431953,0.9669081625635214,-1.5937511678242093,0.24053921823322955,1.2815839262346556,-0.8066146929909739,0.16664021977422377,1.511911541408988,0.20224504443414004,-0.5471087377907536,-0.42193937960388045,-1.0466767574334168,-0.10454393597678566
iamb_6_12,iamb_6,-0.35504839866465415,-1.1143120405903082,-0.9017767595692769,0.07884306813196881,0.798897208064949,1.0040357675216645,0.621226761082599,-0.5449230449444062,1.3272714963090773,-0.5359302874141328,-0.7391049353115982,-1.1686635545764128,-0.6322476698972086,-0.10454393597678566
iamb_6_13,iamb_6,0.43182557378734465,-1.3137196310367172,0.9248325355174922,-0.10690550535772693,-0.3242768727667832,0.9609833449976669,-1.301646918165275,-0.6451079466999331,0.26674722404304013,0.5053719079852722,-0.007282380147848232,0.0745861204084135,-0.1931065365055149,-0.10454393597678566
iamb_6_14,iamb_6,0.8392544126805668,-1.6902504052254106,0.5672754665468509,-0.22988733879215728,0.03157110064882466,1.3113139398375289,-0.374014281406735,-1.158533259655705,0.4986424366979251,-1.9870721095018453,-0.542799941946645,-0.17020584577791809,-0.6185568517415283,-0.10454393597678566
iamb_6_15,iamb_6,0.11779005214803107,-1.006708113255926,1.3056494690466696,-1.4302291810472914,0.575051650755012,-0.017465340521209335,-1.3124900697340263,-0.7562190304984046,2.262798922590089,-0.22577047472340947,-0.7157680062043673,-0.16040532455492537,1.1025875260682783,-0.10454393597678566
iamb_6_16,iamb_6,-0.6271634182532916,-0.4699044120453555,1.0907982464910997,-0.9183608771728058,0.3719071588774685,0.10204962495017617,-0.020185028472118893,-0.22872342430797318,1.0856967697058275,0.5513584336152799,-0.5348891317104665,-0.4075125761105503,-0.18382556195153538,-0.10454393597678566
iamb_6_17,iamb_6,-0.4405101302500133,-0.5463181106390843,-0.7225109560710611,-0.9089799228566844,0.04317349955405271,1.5651326055144281,-0.11204647110426998,0.34915085575364657,0.9486946040934865,0.4288910676324634,-1.2660504110225088,-0.6795296215733899,0.21256533208544087,-0.10454393597678566
iamb_6_18,iamb_6,-0.33162868873737317,-1.5474415529445729,-0.04015718465036325,0.8257426033041743,0.20918961697593494,1.0524411780232084,-1.1483378242564497,-0.2447389373415325,1.7202585573518543,-0.3519002771560111,-0.3880208358646154,-0.44194271849151373,-0.21360448904399595,-0.10454393597678566
iamb_6_19,iamb_6,0.5448335872436267,-2.168701427324791,0.25458979104781354,0.06996698169827185,0.17414937889569135,0.8839005517348649,-0.9753738714212759,0.13912269895824833,0.4540396629050581,0.3302340110916648,-0.559859201706803,1.0227451442702689,-0.6301700559117003,-0.10454393597678566
iamb_6_20,iamb_6,-0.43640039614683057,-1.1272236468157726,0.6355625995760467,-0.7775997196558901,0.4826775669919448,0.968682891978675,0.3672640487207978,-0.5587517587771497,0.34101463891131373,0.298007212729391,-0.3686574397795529,0.0696578276043214,0.6540698999959612,-0.10454393597678566
iamb_6_21,iamb_6,-0.6919555830512764,-2.1139507332457566,0.4870812137411857,-0.3521531671155439,0.5434767746886598,1.715021666910377,-0.4948880727396979,-0.04473689724900814,1.3985811567213309,-0.20459765587530412,-0.04888669279252969,-0.21194253099229862,-0.6391845197445545,-0.10454393597678566
iamb_6_22,iamb_6,-0.3171400157109463,-1.8240825537479821,0.6113788688067389,-0.16327861415670758,1.1603869308394794,0.6537154886612873,-0.6764554346195997,0.2881261583326728,0.8954888230330875,-0.999740378634998,0.49850002690856965,-1.1673131976429003,0.6310690758035236,-0.10454393597678566
iamb_6_23,iamb_6,-0.35939157505724206,-1.387488719319198,-0.17513358287045772,0.9138878337995936,0.6687659575936633,1.371323478300647,-1.2212029246370524,-0.7335164754691434,1.059425999563452,-0.7888146168444988,-0.056340481895233226,0.020528064056396372,-0.228172995882624,-0.10454393597678566
